TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
4933,7808,0,7808,7808,9224,0,0,0,0,0,0,0
4934,7808,0,7808,7808,9224,0,0,0,0,0,0,0
4935,7808,0,7808,7808,9224,0,0,0,0,0,0,0
4936,7808,0,7808,7808,9224,0,0,0,0,0,0,0
4937,7808,0,7808,7808,9224,0,0,0,0,0,0,0
4938,7808,0,7808,7808,9224,0,0,0,0,0,0,0
4939,7808,0,7808,7808,9224,0,0,0,0,0,0,0
4940,7808,0,7808,7808,9224,0,0,0,0,0,0,0
4941,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4942,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4943,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4944,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4945,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4946,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4947,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4948,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4949,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4950,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4951,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4952,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4953,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4954,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4955,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4956,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4957,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4958,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4959,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4960,9224,9224,0,0,0,0,0,9224,7808,0,0,0
4961,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4962,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4963,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4964,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4965,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4966,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4967,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4968,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4969,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4970,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4971,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4972,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4973,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4974,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4975,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4976,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4977,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4978,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4979,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4980,0,6016,9224,0,0,0,7808,7808,0,0,0,0
4981,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4982,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4983,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4984,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4985,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4986,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4987,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4988,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4989,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4990,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4991,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4992,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4993,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4994,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4995,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4996,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4997,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4998,7808,0,9224,9224,0,9224,0,0,0,0,0,0
4999,7808,0,9224,9224,0,9224,0,0,0,0,0,0
5000,7808,0,9224,9224,0,9224,0,0,0,0,0,0
5001,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5002,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5003,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5004,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5005,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5006,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5007,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5008,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5009,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5010,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5011,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5012,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5013,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5014,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5015,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5016,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5017,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5018,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5019,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5020,0,7808,9224,7808,0,0,0,0,9224,0,0,0
5021,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5022,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5023,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5024,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5025,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5026,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5027,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5028,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5029,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5030,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5031,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5032,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5033,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5034,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5035,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5036,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5037,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5038,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5039,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5040,0,7808,7808,7808,0,9224,0,0,0,0,0,0
5041,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5042,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5043,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5044,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5045,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5046,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5047,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5048,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5049,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5050,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5051,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5052,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5053,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5054,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5055,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5056,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5057,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5058,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5059,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5060,0,7808,0,7808,7808,0,9224,0,0,0,0,0
5061,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5062,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5063,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5064,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5065,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5066,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5067,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5068,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5069,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5070,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5071,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5072,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5073,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5074,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5075,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5076,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5077,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5078,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5079,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5080,7808,0,0,9224,6016,0,0,0,0,0,0,9224
5081,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5082,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5083,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5084,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5085,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5086,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5087,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5088,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5089,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5090,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5091,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5092,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5093,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5094,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5095,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5096,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5097,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5098,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5099,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5100,0,0,0,9224,0,0,9224,0,9224,9224,0,0
5101,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5102,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5103,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5104,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5105,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5106,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5107,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5108,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5109,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5110,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5111,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5112,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5113,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5114,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5115,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5116,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5117,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5118,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5119,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5120,0,0,0,0,0,9224,9224,0,0,0,7808,9224
5121,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5122,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5123,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5124,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5125,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5126,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5127,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5128,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5129,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5130,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5131,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5132,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5133,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5134,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5135,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5136,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5137,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5138,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5139,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5140,9224,0,0,7808,0,9224,0,0,0,9224,0,0
5141,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5142,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5143,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5144,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5145,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5146,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5147,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5148,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5149,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5150,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5151,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5152,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5153,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5154,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5155,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5156,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5157,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5158,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5159,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5160,9224,0,9224,0,0,0,9224,9224,0,0,0,0
5161,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5162,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5163,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5164,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5165,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5166,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5167,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5168,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5169,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5170,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5171,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5172,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5173,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5174,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5175,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5176,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5177,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5178,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5179,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5180,0,0,0,0,0,0,0,9224,0,9224,7808,7808
5181,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5182,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5183,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5184,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5185,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5186,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5187,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5188,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5189,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5190,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5191,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5192,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5193,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5194,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5195,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5196,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5197,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5198,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5199,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5200,9224,0,9224,0,9224,9224,0,0,0,0,0,0
5201,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5202,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5203,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5204,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5205,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5206,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5207,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5208,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5209,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5210,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5211,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5212,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5213,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5214,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5215,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5216,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5217,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5218,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5219,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5220,0,0,7808,0,9224,9224,0,9224,0,0,0,0
5221,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5222,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5223,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5224,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5225,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5226,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5227,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5228,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5229,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5230,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5231,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5232,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5233,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5234,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5235,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5236,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5237,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5238,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5239,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5240,0,9224,0,0,9224,0,7808,0,0,0,9224,0
5241,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5242,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5243,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5244,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5245,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5246,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5247,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5248,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5249,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5250,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5251,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5252,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5253,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5254,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5255,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5256,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5257,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5258,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5259,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5260,0,0,7808,9224,0,0,9224,0,0,9224,0,0
5261,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5262,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5263,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5264,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5265,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5266,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5267,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5268,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5269,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5270,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5271,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5272,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5273,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5274,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5275,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5276,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5277,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5278,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5279,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5280,0,9224,0,0,0,0,0,0,0,9224,9224,9224
5281,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5282,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5283,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5284,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5285,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5286,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5287,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5288,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5289,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5290,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5291,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5292,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5293,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5294,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5295,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5296,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5297,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5298,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5299,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5300,9224,0,0,0,7808,9224,9224,0,0,0,0,0
5301,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5302,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5303,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5304,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5305,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5306,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5307,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5308,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5309,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5310,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5311,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5312,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5313,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5314,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5315,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5316,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5317,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5318,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5319,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5320,9224,7808,0,6016,0,7808,0,0,0,0,0,0
5321,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5322,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5323,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5324,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5325,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5326,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5327,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5328,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5329,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5330,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5331,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5332,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5333,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5334,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5335,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5336,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5337,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5338,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5339,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5340,0,0,7808,0,7808,0,0,7808,7808,0,0,0
5341,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5342,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5343,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5344,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5345,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5346,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5347,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5348,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5349,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5350,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5351,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5352,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5353,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5354,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5355,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5356,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5357,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5358,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5359,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5360,9224,0,9224,0,0,0,0,9224,9224,0,0,0
5361,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5362,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5363,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5364,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5365,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5366,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5367,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5368,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5369,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5370,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5371,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5372,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5373,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5374,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5375,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5376,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5377,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5378,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5379,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5380,0,0,9224,9224,0,0,9224,0,9224,0,0,0
5381,6016,6016,0,0,7808,0,0,0,0,0,0,9224
